127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.001124
127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.001783
127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000702
127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001619
127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002402
127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.002684
127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.001470
127.0.0.1, 2014-03-29 10:48:38, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.000993
127.0.0.1, 2014-03-29 10:48:39, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.077375
127.0.0.1, 2014-03-29 10:49:35, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.027398
127.0.0.1, 2014-03-29 10:49:41, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.035669
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.166352
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000862
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.001655
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000645
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.005214
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.005449
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.001393
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001481
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.004028
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002202
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002990
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001640
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001065
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.002823
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.000673
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.006182
127.0.0.1, 2014-03-29 10:49:43, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.067772
127.0.0.1, 2014-03-29 10:50:17, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.028388
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.120780
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004488
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.001044
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.003341
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000597
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002722
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.004228
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.001514
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002825
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002284
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001622
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001057
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.001372
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.002930
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.000855
127.0.0.1, 2014-03-29 10:50:18, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.071310
127.0.0.1, 2014-03-29 10:50:38, GET, /admin/default/edit/DGD/views/layout.html, HTTP/1.1, 200, 0.038581
127.0.0.1, 2014-03-29 10:50:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011267
127.0.0.1, 2014-03-29 10:51:41, POST, /admin/default/edit/DGD/views/layout.html, HTTP/1.1, 200, 0.072860
127.0.0.1, 2014-03-29 10:51:41, POST, /admin/default/edit/DGD/views/layout.html, HTTP/1.1, 200, 0.028617
127.0.0.1, 2014-03-29 10:51:51, POST, /admin/default/edit/DGD/views/layout.html, HTTP/1.1, 200, 0.029113
127.0.0.1, 2014-03-29 10:51:53, GET, /DGD/default/index, HTTP/1.1, 200, 0.190797
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.003486
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.004381
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.001086
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007653
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.003743
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.002967
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004087
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001925
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001339
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001643
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000892
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.000776
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001327
127.0.0.1, 2014-03-29 10:51:54, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.002452
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.127684
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002831
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.004849
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.003045
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.001499
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.003340
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001246
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001584
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.007924
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001388
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002291
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001248
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001329
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.000669
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.001888
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001229
127.0.0.1, 2014-03-29 10:52:11, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.069486
127.0.0.1, 2014-03-29 10:53:50, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.029607
127.0.0.1, 2014-03-29 10:53:50, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.027834
127.0.0.1, 2014-03-29 10:53:59, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 500, 0.252410
127.0.0.1, 2014-03-29 10:53:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001688
127.0.0.1, 2014-03-29 10:53:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001173
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-29.10-53-59.314f0a33-ba42-4890-baa3-dc2e08ba5337, HTTP/1.1, 303, 0.008895
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/default/index, HTTP/1.1, 200, 0.034600
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 200, 0.076485
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 200, 0.074568
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 200, 0.075617
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 200, 0.071799
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.071840
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.074596
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000891
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.003736
127.0.0.1, 2014-03-29 10:54:01, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002462
127.0.0.1, 2014-03-29 10:54:02, GET, /admin/static/_2.7.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.073605
127.0.0.1, 2014-03-29 10:54:02, GET, /admin/static/_2.7.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.071559
127.0.0.1, 2014-03-29 10:54:02, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000737
127.0.0.1, 2014-03-29 10:54:02, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.001832
127.0.0.1, 2014-03-29 10:54:05, POST, /admin/default/index, HTTP/1.1, 303, 0.033176
127.0.0.1, 2014-03-29 10:54:05, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-29.10-53-59.314f0a33-ba42-4890-baa3-dc2e08ba5337, HTTP/1.1, 200, 0.112966
127.0.0.1, 2014-03-29 10:54:52, POST, /admin/default/edit/DGD/controllers/default.py, HTTP/1.1, 200, 0.035230
127.0.0.1, 2014-03-29 10:54:52, POST, /admin/default/edit/DGD/controllers/default.py, HTTP/1.1, 200, 0.031347
127.0.0.1, 2014-03-29 10:54:52, POST, /admin/default/edit/DGD/controllers/default.py, HTTP/1.1, 200, 0.030974
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.126124
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001131
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.003651
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.003025
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.003525
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.000591
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000863
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002669
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001059
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.002562
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002562
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.084793
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.000509
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001433
127.0.0.1, 2014-03-29 10:54:56, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.000597
127.0.0.1, 2014-03-29 10:55:04, GET, /DGD/default/index, HTTP/1.1, 200, 0.143249
127.0.0.1, 2014-03-29 10:55:04, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2014-03-29 10:55:08, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.127834
127.0.0.1, 2014-03-29 10:55:08, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2014-03-29 10:55:45, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.033591
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.132930
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.001648
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003102
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.002750
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000819
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.006356
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.006278
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002319
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006423
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002639
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001272
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.001424
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001730
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.003058
127.0.0.1, 2014-03-29 10:55:48, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.074346
127.0.0.1, 2014-03-29 10:56:01, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.034665
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.156781
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.001753
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002118
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.000788
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.004865
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007561
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007083
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.002427
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.003674
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.004312
127.0.0.1, 2014-03-29 10:56:03, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.086083
127.0.0.1, 2014-03-29 10:56:06, GET, /DGD/default/index, HTTP/1.1, 200, 0.143141
127.0.0.1, 2014-03-29 10:56:06, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2014-03-29 10:56:09, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.174209
127.0.0.1, 2014-03-29 10:56:09, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000740
127.0.0.1, 2014-03-29 10:56:21, GET, /DGD/default/index, HTTP/1.1, 200, 0.147621
127.0.0.1, 2014-03-29 10:56:21, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2014-03-29 10:56:40, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.037007
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/default/index, HTTP/1.1, 200, 0.147720
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.000846
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.002383
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003699
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.002061
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004832
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.001592
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002268
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005182
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000724
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001349
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000681
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.000753
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.002519
127.0.0.1, 2014-03-29 10:56:43, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.001904
127.0.0.1, 2014-03-29 10:56:54, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.130140
127.0.0.1, 2014-03-29 10:56:54, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-03-29 10:56:57, GET, /DGD/default/index, HTTP/1.1, 200, 0.144742
127.0.0.1, 2014-03-29 10:56:57, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000855
127.0.0.1, 2014-03-29 10:57:00, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.122240
127.0.0.1, 2014-03-29 10:57:00, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2014-03-29 10:57:22, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.028770
127.0.0.1, 2014-03-29 10:57:22, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.033306
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.129192
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.001845
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.000649
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.002811
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003798
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000531
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.002125
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001045
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000581
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002072
127.0.0.1, 2014-03-29 10:57:24, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001568
127.0.0.1, 2014-03-29 10:57:25, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.002134
127.0.0.1, 2014-03-29 10:57:25, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.000892
127.0.0.1, 2014-03-29 10:57:25, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001763
127.0.0.1, 2014-03-29 10:57:25, GET, /DGD/default/download/profile.profile_pic.b53776488078d35f.392e6a7067.jpg, HTTP/1.1, 304, 0.067638
127.0.0.1, 2014-03-29 10:57:48, GET, /DGD/default/create_post/Programming, HTTP/1.1, 200, 0.101590
127.0.0.1, 2014-03-29 10:57:48, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001051
127.0.0.1, 2014-03-29 10:57:51, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.128598
127.0.0.1, 2014-03-29 10:59:10, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.027521
127.0.0.1, 2014-03-29 10:59:12, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.148766
127.0.0.1, 2014-03-29 10:59:12, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002555
127.0.0.1, 2014-03-29 10:59:12, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.000713
127.0.0.1, 2014-03-29 10:59:12, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2014-03-29 10:59:12, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-03-29 10:59:12, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.012370
127.0.0.1, 2014-03-29 10:59:12, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.001654
